Date,Open,High,Low,Close,Volume
2011-02-21,176.99935530986107,186.3433509695869,169.57641276185169,178.37938766202356,2146.7870502345922
2011-02-22,121.58210274968431,123.53064171265456,112.71900043863758,122.86931661994014,5910.062897509822
2011-02-23,162.28904758190004,170.16901413457958,160.1478313897592,162.82632989588365,8721.617098577575
2011-02-24,108.5347464993768,113.22178597976072,99.73538530201726,113.39888668420568,7102.543391089076
2011-02-25,105.16817211686077,112.06473554757982,98.82599482713209,107.49107779111773,3664.738802219053
2011-02-28,153.1354631568148,156.47759253868188,150.9914687390116,155.90492704074,6054.545438123095
2011-03-01,154.06351216101064,156.49894252388285,149.21563546277324,157.78814031184737,7433.703767803682
2011-03-02,163.74299014982066,166.1871536782617,161.29524750845476,160.89938777707914,7552.940431309681
2011-03-03,172.60913337226617,174.24356088305447,165.30600237246705,168.44717496321678,6998.846097679199
2011-03-04,197.58520794625346,200.25602829036464,189.75539473649192,197.41415231223945,8837.293822980562
2011-03-07,151.63003483011954,158.60800929502025,149.67786614766436,151.77084178631227,8830.94912509694
2011-03-08,132.2956472941246,141.23086280071615,126.74038861987279,135.58746509362376,6210.42903466303
2011-03-09,179.51861947687036,187.8457506471908,171.1869939726371,178.95645526969372,4868.707322000911
2011-03-10,127.08322512620742,134.2494339150778,117.65775775224846,127.79175538165055,6774.132660085898
2011-03-11,143.8971420705636,145.89102884126353,138.27548126988768,144.16785145569818,8363.908012334168
2011-03-14,107.84563813422659,111.44832515089014,98.29312512172393,103.2276659718005,1050.8689435706626
2011-03-15,102.53507434154575,106.32333621944797,96.71387360744149,103.6872233075149,9927.97308113366
2011-03-16,196.2648414677925,199.5144539853711,191.71712701639333,199.54527432553502,2646.043950962793
2011-03-17,183.59801205122056,189.23306298860808,174.9641838942445,180.17301753197862,5232.240870939786
2011-03-18,169.5974206093698,175.41740494328687,164.160576215247,170.54073794863575,8848.2676135858
2011-03-21,140.89529444142698,145.10726821796698,135.6481718463463,141.83139988589113,3025.363591397794
2011-03-22,117.32943200708458,121.5135344357125,111.91661960239612,113.97128164764817,5291.157015103448
2011-03-23,115.6437042671086,124.10070464826333,107.02263925028089,111.87834000441596,2193.2396216306124
2011-03-24,125.02428981645953,133.1279254513367,116.53681594126706,129.8248092462244,4555.686928493733
2011-03-25,154.92266647061206,158.69282895573878,150.29098653865015,153.85985816714242,2594.219093137023
2011-03-28,171.45959227000623,180.68368826486557,167.4598935311715,168.73380955724153,4272.649738940413
2011-03-29,166.01973767177313,175.5950728247957,160.59238545542095,162.7329831163169,4361.177951134498
2011-03-30,127.99338969459428,131.93407257286466,121.8384371069603,129.66940683042662,9938.537106384994
2011-03-31,195.4865280663194,199.6763526054569,192.34149317066743,196.5809810395922,9953.31726373395
2011-04-01,173.78969166957685,179.3403990503745,165.64409590713655,175.22521289945104,2033.0765079455118
2011-04-04,155.43540525114008,164.90549256394314,150.05706035954827,151.3154655262546,7533.719013955125
2011-04-05,161.1720746234352,170.05894952171602,157.16566468765558,165.10742045841957,1465.7093170219102
2011-04-06,141.960006242779,143.88311790603132,139.99861730610309,140.8526702108695,1271.7281380346976
2011-04-07,124.77309895011575,129.3076756395585,121.62349250648329,122.90679301441934,1948.0050482046788
2011-04-08,135.59726786512616,141.5776085728741,126.0537373193223,135.22088233760354,9689.370913071405
2011-04-11,175.7846110464369,181.31280329940077,172.03871386506117,174.6852717039132,9467.771931052277
2011-04-12,101.43934886297559,104.18411647440763,98.91961525867228,105.07511889436705,2745.350382526124
2011-04-13,111.60726405069163,120.33661499120501,106.46120892579668,115.89987380267054,2455.0510199834034
2011-04-14,104.60026420217528,111.69273124914682,100.83647451193305,102.63479636667134,3164.815778643523
2011-04-15,104.07288023189702,112.61405560556325,102.75644697945627,107.71223830649656,5639.922946676279
2011-04-18,185.5460584011007,194.27493691524597,181.63775144558596,188.36128969643138,6127.341688318689
2011-04-19,170.36578593800238,178.10098862099403,164.46880832254715,174.67386266145,2994.340873955026
2011-04-20,147.41738290873252,152.37027831997997,141.4519715605528,144.8748860305914,7809.6050928095065
2011-04-21,109.78341606510014,116.27833686023897,105.57438577450814,110.55300756630993,3785.978524623857
2011-04-22,149.16158751168325,151.60487616676093,144.13586270540983,146.9070333590877,9299.181929764693
2011-04-25,147.34717707805657,154.40998583533076,137.6575158139437,150.5881219829003,6910.504358110576
2011-04-26,117.32018699100152,119.93346629265504,112.92405069592871,112.37342889671217,4927.160748732505
2011-04-27,143.3851649237973,150.63071123838873,140.06112360445746,144.03335655266127,8109.208015325608
2011-04-28,139.85047343973736,142.91685688652308,136.65927004313653,138.24250775245653,8361.231634419983
2011-04-29,161.58500980522166,163.64297150657364,156.46512829088445,159.81184687599986,3614.3344504804927
2011-05-02,163.50936508676438,165.99692549805098,155.67368374831187,164.95842832541354,4057.430894524759
2011-05-03,104.53040097720445,105.54833019417609,101.67650731950819,108.04524547034438,9423.596383557431
2011-05-04,137.46126146264712,144.9299180233289,130.07759631838022,138.55321537658037,2482.669345269447
2011-05-05,162.58599157142365,170.17760101294905,161.3956431612789,166.11772135789087,1379.3537526664077
2011-05-06,150.31362585800878,155.94802600722812,145.54322905615325,147.95959697681909,5086.4979034859425
2011-05-09,185.64898411883223,188.10124932833068,177.66619853200714,185.84400266648206,8210.889102192661
2011-05-10,165.8693631618945,167.62135219949073,161.82076655992464,165.37472855256527,7945.012956796712
2011-05-11,116.29344270814298,117.46560340607856,110.21980879513438,111.40989170317394,9275.775660215493
2011-05-12,107.05687474004299,109.54860833272997,104.21206164460979,107.62499617145039,5798.805979321362
2011-05-13,164.24192782063156,173.2596276354799,156.563969300496,165.8571710620933,1900.5820440988
2011-05-16,102.65113105416218,105.82496262947731,101.18061912474334,103.57027509835288,6298.200769024144
2011-05-17,158.57755812734632,162.76600007230127,149.90467432346682,160.94035711518055,8005.560529178904
2011-05-18,194.02302414249576,195.97113350282777,191.23925666470075,194.73641942702653,1839.9530824284375
2011-05-19,157.5474177875879,160.54866953032143,148.67783550221293,153.21492033609547,2553.916609878308
2011-05-20,138.8169926206522,144.49001375767403,134.64422944894756,134.9814478614993,1110.6159504010382
2011-05-23,164.32882184423534,170.7985959920962,156.82466967396496,165.29356761967486,6342.873215021294
2011-05-24,145.82528904915165,149.03345987664756,141.95226136907596,143.57508096888805,8980.609527513141
2011-05-25,154.5616789315935,156.08126836461955,145.40847389048167,150.35813022194114,7035.969844018896
2011-05-26,194.14648087765252,198.6657766997991,192.00674674798717,193.442508312138,9838.360788318838
2011-05-27,138.61026378007742,141.71809411841443,136.00358567662403,139.15348976091397,1567.302872497854
2011-05-30,196.11905638239142,199.09504169145964,190.6817852559622,194.4065162658875,9127.009766363466
2011-05-31,190.53506419560637,200.17382942002746,188.79761824426305,192.73940121786416,8326.614586480126
2011-06-01,119.57911347892964,126.12581785226116,116.81529181661378,121.01681955994209,3828.1736844955444
2011-06-02,106.93613008751655,112.9480360760654,97.44223264760842,105.26431369843327,9761.738966535266
2011-06-03,110.07780013774267,114.81977606945257,100.28939318741169,112.62652542682828,3591.439733542735
2011-06-06,101.82218256515498,106.68268156602628,97.43584860118118,103.30913299048532,9003.742514453967
2011-06-07,109.44429607559285,115.31244111013557,100.13472188646742,110.81874986277187,8926.737193667705
2011-06-08,168.3006773416357,175.56854560496066,162.3972552605748,168.83495434950638,7818.918549426752
2011-06-09,107.1188648460229,114.43817971165937,103.691182653159,102.23276152690843,6071.234264315667
2011-06-10,131.89756302937613,134.44280819872517,124.57597453965074,133.862634864145,2080.0247465519924
2011-06-13,184.48753109694547,189.9885458656351,177.55741483777177,183.24794900803704,5787.745610468484
2011-06-14,102.32719357358259,107.03481642888951,92.42506570160398,106.75329067516915,4211.166300894411
2011-06-15,181.44684825889357,190.28159095531802,178.06142267221003,184.62669596966563,8129.953298398165
2011-06-16,128.18547747734,134.86824776830537,121.13694195338437,129.0624221726531,7823.1628584716045
2011-06-17,111.81648276216562,117.60901935990945,110.3482689669006,109.33830258035832,9195.512566353447
2011-06-20,169.67371653641507,171.71226831602533,167.65090218814458,166.71089046919172,1133.471461885371
2011-06-21,162.8942846779884,169.3450256818991,161.85901930342857,161.2981330547639,8281.928951407415
2011-06-22,187.7472013527053,189.8020365038274,177.75205522316824,187.5128807885055,9446.158478122019
2011-06-23,173.50710438038857,177.54196356048033,165.28664110606127,171.46775948077803,8103.704041973351
2011-06-24,180.34809303848488,182.63367072181387,172.267585905883,180.4973879924097,2171.7501388333003
2011-06-27,128.20345725713065,135.43212008034996,122.61592257953703,124.85716151226251,1731.5119435679896
2011-06-28,117.74395437797229,120.60022340249766,114.04335063182333,122.52108250622729,1187.6071582693073
2011-06-29,175.06147516408583,179.58820952277807,172.70009660392176,171.14072071373576,6658.707032452639
2011-06-30,180.6834739267264,189.74454692529542,177.12140127710825,185.00291532327012,6667.053866738986
2011-07-01,199.0505142000673,201.88936165065803,194.66677320270506,203.18629431409425,9882.22342796391
2011-07-04,141.26176769114267,146.83201326677167,133.45497681832,141.51537250933765,4582.388566936861
2011-07-05,137.20180857927832,141.97525352977252,131.34485247914995,139.45091129763915,3987.1565640774706
2011-07-06,177.6412960741997,178.80441244361126,175.94394343520034,177.00177905392556,6619.8243446595325
2011-07-07,134.0803540253018,142.2151770474571,132.9180929446716,135.38069980072618,8430.478052568345
2011-07-08,193.07573256035647,194.69714571718788,191.1547429445499,191.48149193456766,9430.965545707017
2011-07-11,185.8412751843012,191.1095703730938,181.14678676102477,183.85286538215564,8228.117495611346
2011-07-12,142.89940273750184,148.9455073919524,133.50066648406067,143.68170059919697,4840.065825542242
2011-07-13,175.08710677914974,181.74294488868102,168.35048444826674,175.06840352098953,6714.228117808578
2011-07-14,175.45428740846825,182.65197207223912,167.2378543095886,176.24965109996805,8706.693940445053
2011-07-15,110.31238688359326,113.5918383352977,105.11501553305233,108.1789926964635,5415.487194805655
2011-07-18,190.25529066795667,191.3450996578827,186.00029591920128,188.92486898612663,2950.179793348534
2011-07-19,150.52523724478573,158.03623020597993,148.5496338903361,146.36421685107481,2527.5109577308567
2011-07-20,182.64574661077415,188.46665600490235,173.7623494110983,178.16851033349622,1001.4197012025105
2011-07-21,132.00496010306117,140.5300194319264,123.95651984181004,129.53953139979131,7464.141954831558
2011-07-22,189.55232284962005,197.9448181157263,187.03925997124054,185.29479144292551,1999.8748796139146
2011-07-25,138.92016787341632,147.51010338350727,133.30982279852998,134.9579149597637,3194.5518972634636
2011-07-26,101.08376514802984,106.4496170878457,95.69739187673864,104.21304920196921,3680.88698370514
2011-07-27,190.53819764192636,194.54085320445816,183.9123736677476,185.92693461209325,6043.418741230915
2011-07-28,109.12866767861335,117.25269150193569,99.612985632692,110.71809561796078,4581.615495661923
2011-07-29,131.9313637590415,136.99301077630477,125.71342078317917,129.6569412471955,7072.065928208456
2011-08-01,195.0061967050805,197.6571764727114,189.14424130407292,198.72165351216177,1500.7479339583244
2011-08-02,195.0607146937556,203.75548086980888,193.60780829734364,194.9106375395306,2115.4527483799548
2011-08-03,157.34378881232863,166.28682770327976,155.7776215281664,155.3995534056069,5492.9035317994
2011-08-04,163.18372121697993,168.38050902224145,160.49760009503882,163.36011057387427,4032.683090621468
2011-08-05,144.84455219783197,146.52584974362006,143.55231525260623,143.66413238828466,3662.3202647622375
2011-08-08,129.32107716980644,133.81151197905882,121.63090110967633,129.96408781650476,1603.2527113377046
2011-08-09,132.8664545369916,141.09829347215504,125.35648180104593,129.01178322025507,9061.472572732013
2011-08-10,167.25184560770384,176.3678118646199,165.02733949781904,172.22175063582935,7226.367275125457
2011-08-11,175.237452943768,178.06870762624638,166.7127428366105,174.49301172073518,2094.5634113768447
2011-08-12,179.15790437258485,180.7606668808123,176.76483005896984,177.64021076965855,1585.4136196342656
2011-08-15,178.96181427945538,187.85796835765092,175.25123399647916,181.06391276261803,9773.852800881186
2011-08-16,109.12061030486903,113.62525475567891,105.87981821241675,107.75960436982236,7130.552953955544
2011-08-17,149.44203047025815,155.3178791486662,145.09126658310072,152.77477352054572,4757.104639843674
2011-08-18,105.75587600166443,115.46846831012127,102.46390210865478,105.29858324526869,7315.579366802063
2011-08-19,154.95288823237354,156.55197078360155,149.55232989442746,157.14847236502789,7806.986078321432
2011-08-22,144.1530501373377,150.98791220440654,139.4863792051455,140.22758230175654,8019.6598214990145
2011-08-23,188.77041827582997,190.43736707900376,178.89129285881603,192.23161013138107,5300.895750877518
2011-08-24,135.09150125520787,139.4707216114064,133.58816410405385,137.44868112298897,4868.944823123632
2011-08-25,111.70670164276059,119.94103254950161,109.42706925527443,108.82386942738025,1099.252758420103
2011-08-26,114.29916820528359,119.20041830008431,112.82373516010617,110.75202830274146,9339.014036276541
2011-08-29,176.15106317174724,186.1257043568738,169.51849241690587,174.3139866590035,6429.770905500488
2011-08-30,161.8218063316261,167.8533398961455,160.33122283490263,166.58251219194514,2828.385434709713
